KLLA0D09218g	Chr4	C
KLLA0D09240g	Chr4	C
KLLA0D09262g	Chr4	W
KLLA0D09284g	Chr4	W
KLLA0D09306g	Chr4	W
KLLA0D09328g	Chr4	C
KLLA0D09350g	Chr4	C
KLLA0D09394g	Chr4	W
KLLA0D09416g	Chr4	W
KLLA0D09438g	Chr4	C
KLLA0D09460g	Chr4	W
KLLA0D09482g	Chr4	C
KLLA0D09504g	Chr4	C
KLLA0D09526g	Chr4	W
KLLA0D09548g	Chr4	C
KLLA0D09559g	Chr4	C
KLLA0D09581g	Chr4	W
KLLA0D09603g	Chr4	W
KLLA0D09625g	Chr4	C
KLLA0D09647g	Chr4	C
KLLA0D09669g	Chr4	W
KLLA0D09691g	Chr4	W
KLLA0D09713g	Chr4	C
KLLA0D09735g	Chr4	W
KLLA0D09757g	Chr4	C
KLLA0D09779g	Chr4	C
KLLA0D09801g	Chr4	W
KLLA0D09867g	Chr4	C
KLLA0D09889g	Chr4	C
KLLA0D09911g	Chr4	W
KLLA0D09933g	Chr4	C
KLLA0D09955g	Chr4	W
KLLA0D09977g	Chr4	C
KLLA0D09999g	Chr4	C
KLLA0D10021g	Chr4	W
KLLA0D10043g	Chr4	W
KLLA0D10065g	Chr4	C
KLLA0D10087g	Chr4	C
KLLA0D10109g	Chr4	W
KLLA0D10131g	Chr4	C
KLLA0D10153g	Chr4	W
KLLA0D10175g	Chr4	W
KLLA0D10197g	Chr4	C
KLLA0D10219g	Chr4	W
KLLA0D10241g	Chr4	C
KLLA0D10263g	Chr4	C
KLLA0D10285g	Chr4	W
KLLA0D10307g	Chr4	C
KLLA0D10329g	Chr4	W
KLLA0D10351g	Chr4	W
KLLA0D10373g	Chr4	C
KLLA0D10395g	Chr4	W
KLLA0D10417g	Chr4	C
KLLA0D10439g	Chr4	C
KLLA0D10461g	Chr4	W
KLLA0D10483g	Chr4	C
KLLA0D10505g	Chr4	C
KLLA0D10527g	Chr4	W
KLLA0D10549g	Chr4	W
KLLA0D10571g	Chr4	C
KLLA0D10593g	Chr4	C
KLLA0D10615g	Chr4	W
KLLA0D10637g	Chr4	C
KLLA0D10659g	Chr4	C
KLLA0D10681g	Chr4	C
KLLA0D10703g	Chr4	C
KLLA0D10725g	Chr4	W
KLLA0D10736g	Chr4	C
KLLA0D10758g	Chr4	W
KLLA0D10780g	Chr4	W
KLLA0D10802g	Chr4	C
KLLA0D10824g	Chr4	C
KLLA0D10846g	Chr4	C
KLLA0D10868g	Chr4	C
KLLA0D10890g	Chr4	W
KLLA0D10912g	Chr4	W
KLLA0D10934g	Chr4	W
KLLA0D10956g	Chr4	C
KLLA0D10978g	Chr4	W
KLLA0D11000g	Chr4	W
KLLA0D11022g	Chr4	W
KLLA0D11044g	Chr4	C
KLLA0D11066g	Chr4	C
KLLA0D11088g	Chr4	W
KLLA0D11110g	Chr4	W
KLLA0D11132g	Chr4	W
KLLA0D11154g	Chr4	W
KLLA0D11198g	Chr4	C
KLLA0D11220g	Chr4	W
KLLA0D11242g	Chr4	C
KLLA0D11264g	Chr4	C
KLLA0D11286g	Chr4	C
KLLA0D11308g	Chr4	C
KLLA0D11330g	Chr4	W
KLLA0D11352g	Chr4	W
KLLA0D11374g	Chr4	C
KLLA0D11396g	Chr4	C
KLLA0D11418g	Chr4	C
KLLA0D11440g	Chr4	C
KLLA0D11462g	Chr4	W
KLLA0D11484g	Chr4	W
KLLA0D11506g	Chr4	W
KLLA0D11528g	Chr4	W
KLLA0D11550g	Chr4	C
KLLA0D11572g	Chr4	C
KLLA0D11594g	Chr4	W
KLLA0D11616g	Chr4	W
KLLA0D11638g	Chr4	W
KLLA0D11660g	Chr4	W
KLLA0D11682g	Chr4	W
KLLA0D11704g	Chr4	W
KLLA0D11726g	Chr4	C
KLLA0D11748g	Chr4	W
KLLA0D11770g	Chr4	C
KLLA0D11792g	Chr4	W
KLLA0D11814g	Chr4	C
KLLA0D11836g	Chr4	C
KLLA0D11858g	Chr4	C
KLLA0D11880g	Chr4	W
KLLA0D11902g	Chr4	W
KLLA0D11924g	Chr4	C
KLLA0D11946g	Chr4	C
KLLA0D11968g	Chr4	W
KLLA0D11990g	Chr4	C
KLLA0D12012g	Chr4	W
KLLA0D12034g	Chr4	W
KLLA0D12056g	Chr4	W
KLLA0D12078g	Chr4	W
KLLA0D12100g	Chr4	C
KLLA0D12122g	Chr4	C
KLLA0D12144g	Chr4	C
KLLA0D12166g	Chr4	W
KLLA0D12188g	Chr4	C
KLLA0D12210g	Chr4	W
KLLA0D12232g	Chr4	C
KLLA0D12254g	Chr4	W
KLLA0D12276g	Chr4	C
KLLA0D12298g	Chr4	W
KLLA0D12320g	Chr4	C
KLLA0D12342g	Chr4	W
KLLA0D12364g	Chr4	C
KLLA0D12386g	Chr4	C
KLLA0D12408g	Chr4	W
KLLA0D12430g	Chr4	C
KLLA0D12452g	Chr4	W
KLLA0D12474g	Chr4	C
KLLA0D12496g	Chr4	C
KLLA0D12518g	Chr4	C
KLLA0D12540g	Chr4	C
KLLA0D12562g	Chr4	C
KLLA0D12584g	Chr4	C
KLLA0D12606g	Chr4	C
KLLA0D12628g	Chr4	W
KLLA0D12650g	Chr4	C
KLLA0D12672g	Chr4	C
KLLA0D12694g	Chr4	W
KLLA0D12716g	Chr4	C
KLLA0D12738g	Chr4	C
KLLA0D12760g	Chr4	C
KLLA0D12782g	Chr4	W
KLLA0D12804g	Chr4	C
KLLA0D12826g	Chr4	W
KLLA0D12848g	Chr4	C
KLLA0D12870g	Chr4	W
KLLA0D12892g	Chr4	W
KLLA0D12914g	Chr4	C
KLLA0D12936g	Chr4	C
KLLA0D12958g	Chr4	C
KLLA0D12980g	Chr4	W
KLLA0D13002g	Chr4	W
KLLA0D13024g	Chr4	W
KLLA0D13046g	Chr4	C
KLLA0D13068g	Chr4	C
KLLA0D13090g	Chr4	W
KLLA0D13112g	Chr4	C
KLLA0D13134g	Chr4	W
KLLA0D13156g	Chr4	C
KLLA0D13178g	Chr4	C
KLLA0D13200g	Chr4	W
KLLA0D13222g	Chr4	C
KLLA0D13244g	Chr4	W
KLLA0D13266g	Chr4	C
KLLA0D13288g	Chr4	W
KLLA0D13310g	Chr4	C
KLLA0D13332g	Chr4	C
KLLA0D13354g	Chr4	W
KLLA0D13376g	Chr4	W
KLLA0D13398g	Chr4	W
KLLA0D13420g	Chr4	C
KLLA0D13442g	Chr4	W
KLLA0D13464g	Chr4	C
KLLA0D13486g	Chr4	C
KLLA0D13508g	Chr4	C
KLLA0D13530g	Chr4	W
KLLA0D13552g	Chr4	W
KLLA0D13574g	Chr4	W
KLLA0D13596g	Chr4	C
KLLA0D13618g	Chr4	C
KLLA0D13640g	Chr4	W
KLLA0D13662g	Chr4	C
KLLA0D13684g	Chr4	C
KLLA0D13706g	Chr4	C
KLLA0D13728g	Chr4	W
KLLA0D13750g	Chr4	C
KLLA0D13772g	Chr4	W
KLLA0D13816g	Chr4	W
KLLA0D13838g	Chr4	C
KLLA0D13860g	Chr4	W
KLLA0D13882g	Chr4	W
KLLA0D13904g	Chr4	C
KLLA0D13926g	Chr4	C
KLLA0D13948g	Chr4	W
KLLA0D13970g	Chr4	C
KLLA0D13992g	Chr4	W
KLLA0D14014g	Chr4	C
KLLA0D14036g	Chr4	C
KLLA0D14058g	Chr4	C
KLLA0D14080g	Chr4	C
KLLA0D14091g	Chr4	C
KLLA0D14113g	Chr4	W
KLLA0D14135g	Chr4	W
KLLA0D14146g	Chr4	W
KLLA0D14157g	Chr4	C
KLLA0D14201g	Chr4	W
KLLA0D14289g	Chr4	W
KLLA0D14311g	Chr4	W
KLLA0D14333g	Chr4	C
KLLA0D14355g	Chr4	C
KLLA0D14377g	Chr4	C
KLLA0D14399g	Chr4	W
KLLA0D14421g	Chr4	C
KLLA0D14487g	Chr4	W
KLLA0D14509g	Chr4	W
KLLA0D14531g	Chr4	C
KLLA0D14553g	Chr4	W
KLLA0D14575g	Chr4	W
KLLA0D14641g	Chr4	W
KLLA0D14663g	Chr4	W
KLLA0D14685g	Chr4	W
KLLA0D14707g	Chr4	W
KLLA0D14729g	Chr4	C
KLLA0D14751g	Chr4	C
KLLA0D14762g	Chr4	C
KLLA0D14806g	Chr4	W
KLLA0D14828g	Chr4	W
KLLA0D14839g	Chr4	W
KLLA0D14861g	Chr4	C
KLLA0D14883g	Chr4	W
KLLA0D14905g	Chr4	W
KLLA0D14927g	Chr4	W
KLLA0D14949g	Chr4	C
KLLA0D14971g	Chr4	W
KLLA0D14993g	Chr4	C
KLLA0D15015g	Chr4	W
KLLA0D15037g	Chr4	W
KLLA0D15059g	Chr4	W
KLLA0D15081g	Chr4	W
KLLA0D15103g	Chr4	C
KLLA0D15125g	Chr4	W
KLLA0D15136g	Chr4	C
KLLA0D15158g	Chr4	W
KLLA0D15180g	Chr4	W
KLLA0D15202g	Chr4	W
KLLA0D15224g	Chr4	W
KLLA0D15246g	Chr4	C
KLLA0D15268g	Chr4	W
KLLA0D15290g	Chr4	C
KLLA0D15312g	Chr4	W
KLLA0D15334g	Chr4	C
KLLA0D15356g	Chr4	W
KLLA0D15378g	Chr4	C
KLLA0D15400g	Chr4	W
KLLA0D15422g	Chr4	W
KLLA0D15455g	Chr4	W
KLLA0D15521g	Chr4	W
KLLA0D15543g	Chr4	W
KLLA0D15565g	Chr4	C
KLLA0D15631g	Chr4	W
KLLA0D15653g	Chr4	W
KLLA0D15697g	Chr4	W
KLLA0D15719g	Chr4	W
KLLA0D15741g	Chr4	W
KLLA0D15763g	Chr4	C
KLLA0D15807g	Chr4	W
KLLA0D15829g	Chr4	C
KLLA0D15851g	Chr4	C
KLLA0D15873g	Chr4	W
KLLA0D15895g	Chr4	C
KLLA0D15917g	Chr4	C
KLLA0D15939g	Chr4	C
KLLA0D15961g	Chr4	W
KLLA0D15983g	Chr4	W
KLLA0D16005g	Chr4	C
KLLA0D16027g	Chr4	C
KLLA0D16049g	Chr4	C
KLLA0D16071g	Chr4	C
KLLA0D16093g	Chr4	C
KLLA0D16115g	Chr4	C
KLLA0D16137g	Chr4	C
KLLA0D16148g	Chr4	W
KLLA0D16170g	Chr4	C
KLLA0D16192g	Chr4	W
KLLA0D16214g	Chr4	C
KLLA0D16236g	Chr4	C
KLLA0D16258g	Chr4	W
KLLA0D16280g	Chr4	W
KLLA0D16302g	Chr4	C
KLLA0D16324g	Chr4	C
KLLA0D16346g	Chr4	W
KLLA0D16368g	Chr4	W
KLLA0D16390g	Chr4	W
KLLA0D16412g	Chr4	C
KLLA0D16434g	Chr4	C
KLLA0D16456g	Chr4	C
KLLA0D16478g	Chr4	C
KLLA0D16500g	Chr4	W
KLLA0D16522g	Chr4	C
KLLA0D16544g	Chr4	W
KLLA0D16566g	Chr4	W
KLLA0D16588g	Chr4	W
KLLA0D16610g	Chr4	C
KLLA0D16632g	Chr4	W
KLLA0D16654g	Chr4	C
KLLA0D16676g	Chr4	C
KLLA0D16698g	Chr4	C
KLLA0D16709g	Chr4	W
KLLA0D16731g	Chr4	W
KLLA0D16753g	Chr4	W
KLLA0D16775g	Chr4	W
KLLA0D16797g	Chr4	W
KLLA0D16808g	Chr4	C
KLLA0D16830g	Chr4	W
KLLA0D16852g	Chr4	W
KLLA0D16874g	Chr4	C
KLLA0D16896g	Chr4	W
KLLA0D16918g	Chr4	C
KLLA0D16940g	Chr4	W
KLLA0D16962g	Chr4	W
KLLA0D16984g	Chr4	W
KLLA0D17006g	Chr4	W
KLLA0D17028g	Chr4	C
KLLA0D17050g	Chr4	C
KLLA0D17072g	Chr4	W
KLLA0D17094g	Chr4	C
KLLA0D17116g	Chr4	W
KLLA0D17138g	Chr4	C
KLLA0D17160g	Chr4	C
KLLA0D17182g	Chr4	W
KLLA0D17204g	Chr4	W
KLLA0D17226g	Chr4	W
KLLA0D17248g	Chr4	C
KLLA0D17270g	Chr4	C
KLLA0D17292g	Chr4	C
KLLA0D17314g	Chr4	C
KLLA0D17336g	Chr4	C
KLLA0D17358g	Chr4	C
KLLA0D17380g	Chr4	W
KLLA0D17402g	Chr4	W
KLLA0D17424g	Chr4	C
KLLA0D17446g	Chr4	C
KLLA0D17468g	Chr4	C
KLLA0D17512g	Chr4	W
KLLA0D17534g	Chr4	W
KLLA0D17556g	Chr4	W
KLLA0D17578g	Chr4	W
KLLA0D17600g	Chr4	W
KLLA0D17622g	Chr4	W
KLLA0D17644g	Chr4	C
KLLA0D17666g	Chr4	W
KLLA0D17688g	Chr4	W
KLLA0D17710g	Chr4	W
KLLA0D17732g	Chr4	W
KLLA0D17754g	Chr4	W
KLLA0D17776g	Chr4	W
KLLA0D17798g	Chr4	C
KLLA0D17820g	Chr4	W
KLLA0D17842g	Chr4	C
KLLA0D17864g	Chr4	W
KLLA0D17886g	Chr4	W
KLLA0D17908g	Chr4	W
KLLA0D17930g	Chr4	C
KLLA0D17952g	Chr4	C
KLLA0D17974g	Chr4	C
KLLA0D17996g	Chr4	C
KLLA0D18007g	Chr4	C
KLLA0D18029g	Chr4	W
KLLA0D18051g	Chr4	C
KLLA0D18073g	Chr4	W
KLLA0D18095g	Chr4	C
KLLA0D18117g	Chr4	W
KLLA0D18139g	Chr4	C
KLLA0D18161g	Chr4	W
KLLA0D18172g	Chr4	C
KLLA0D18194g	Chr4	W
KLLA0D18216g	Chr4	C
KLLA0D18238g	Chr4	W
KLLA0D18260g	Chr4	C
KLLA0D18282g	Chr4	W
KLLA0D18304g	Chr4	W
KLLA0D18326g	Chr4	C
KLLA0D18348g	Chr4	C
KLLA0D18370g	Chr4	C
KLLA0D18392g	Chr4	C
KLLA0D18414g	Chr4	W
KLLA0D18436g	Chr4	W
KLLA0D18458g	Chr4	W
KLLA0D18480g	Chr4	W
KLLA0D18502g	Chr4	C
KLLA0D18513g	Chr4	W
KLLA0D18535g	Chr4	W
KLLA0D18557g	Chr4	C
KLLA0D18579g	Chr4	C
KLLA0D18601g	Chr4	W
KLLA0D18623g	Chr4	C
KLLA0D18645g	Chr4	C
KLLA0D18667g	Chr4	C
KLLA0D18689g	Chr4	W
KLLA0D18711g	Chr4	C
KLLA0D18733g	Chr4	W
KLLA0D18755g	Chr4	C
KLLA0D18777g	Chr4	W
KLLA0D18799g	Chr4	C
KLLA0D18821g	Chr4	W
KLLA0D18843g	Chr4	C
KLLA0D18865g	Chr4	W
KLLA0D18887g	Chr4	W
KLLA0D18909g	Chr4	C
KLLA0D18920g	Chr4	W
KLLA0D18942g	Chr4	W
KLLA0D18964g	Chr4	C
KLLA0D18986g	Chr4	W
KLLA0D19008g	Chr4	C
KLLA0D19030g	Chr4	W
KLLA0D19041g	Chr4	C
KLLA0D19063g	Chr4	C
KLLA0D19085g	Chr4	C
KLLA0D19096g	Chr4	C
KLLA0D19118g	Chr4	W
KLLA0D19140g	Chr4	W
KLLA0D19162g	Chr4	C
KLLA0D19184g	Chr4	W
KLLA0D19206g	Chr4	C
KLLA0D19228g	Chr4	C
KLLA0D19250g	Chr4	C
KLLA0D19272g	Chr4	W
KLLA0D19294g	Chr4	C
KLLA0D19316g	Chr4	C
KLLA0D19338g	Chr4	W
KLLA0D19360g	Chr4	C
KLLA0D19382g	Chr4	C
KLLA0D19404g	Chr4	W
KLLA0D19426g	Chr4	C
KLLA0D19448g	Chr4	W
KLLA0D19470g	Chr4	C
KLLA0D19492g	Chr4	W
KLLA0D19514g	Chr4	C
KLLA0D19536g	Chr4	C
KLLA0D19558g	Chr4	W
KLLA0D19580g	Chr4	W
KLLA0D19602g	Chr4	W
KLLA0D19624g	Chr4	W
KLLA0D19646g	Chr4	W
KLLA0D19668g	Chr4	W
KLLA0D19679g	Chr4	W
KLLA0D19701g	Chr4	C
KLLA0D19723g	Chr4	C
KLLA0D19745g	Chr4	C
KLLA0D19767g	Chr4	C
KLLA0D19789g	Chr4	C
KLLA0D19811g	Chr4	C
KLLA0D19833g	Chr4	W
KLLA0D19855g	Chr4	W
KLLA0D19877g	Chr4	C
KLLA0D19899g	Chr4	C
KLLA0D19921g	Chr4	W
KLLA0D19943g	Chr4	C
KLLA0D19965g	Chr4	C
KLLA0D19987g	Chr4	W
KLLA0D20009g	Chr4	C
KLLA0D20031g	Chr4	C
KLLA0E00110g	Chr5	W
KLLA0E00132g	Chr5	W
KLLA0E00154g	Chr5	W
KLLA0E00176g	Chr5	W
KLLA0E00198g	Chr5	W
KLLA0E00220g	Chr5	W
KLLA0E00242g	Chr5	W
KLLA0E00264g	Chr5	W
KLLA0E00286g	Chr5	W
KLLA0E00308g	Chr5	W
KLLA0E00330g	Chr5	W
KLLA0E00352g	Chr5	C
KLLA0E00363g	Chr5	W
KLLA0E00385g	Chr5	W
KLLA0E00396g	Chr5	C
KLLA0E00418g	Chr5	W
KLLA0E00440g	Chr5	W
KLLA0E00462g	Chr5	C
KLLA0E00484g	Chr5	C
KLLA0E00506g	Chr5	C
KLLA0E00528g	Chr5	C
KLLA0E00550g	Chr5	W
KLLA0E00572g	Chr5	C
KLLA0E00594g	Chr5	C
KLLA0E00616g	Chr5	C
KLLA0E00638g	Chr5	C
KLLA0E00660g	Chr5	W
KLLA0E00682g	Chr5	C
KLLA0E00704g	Chr5	W
KLLA0E00726g	Chr5	W
KLLA0E00748g	Chr5	W
KLLA0E00770g	Chr5	C
KLLA0E00781g	Chr5	W
KLLA0E00803g	Chr5	W
KLLA0E00825g	Chr5	W
KLLA0E00847g	Chr5	C
KLLA0E00869g	Chr5	W
KLLA0E00891g	Chr5	C
KLLA0E00913g	Chr5	W
KLLA0E00935g	Chr5	W
KLLA0E00957g	Chr5	W
KLLA0E00979g	Chr5	W
KLLA0E01001g	Chr5	W
KLLA0E01023g	Chr5	C
KLLA0E01045g	Chr5	C
KLLA0E01067g	Chr5	W
KLLA0E01089g	Chr5	W
KLLA0E01144g	Chr5	C
KLLA0E01166g	Chr5	C
KLLA0E01188g	Chr5	C
KLLA0E01210g	Chr5	W
KLLA0E01232g	Chr5	C
KLLA0E01254g	Chr5	W
KLLA0E01276g	Chr5	W
KLLA0E01298g	Chr5	C
KLLA0E01320g	Chr5	W
KLLA0E01342g	Chr5	C
KLLA0E01364g	Chr5	W
KLLA0E01386g	Chr5	C
KLLA0E01408g	Chr5	W
KLLA0E01430g	Chr5	C
KLLA0E01452g	Chr5	W
KLLA0E01474g	Chr5	C
KLLA0E01496g	Chr5	W
KLLA0E01540g	Chr5	C
KLLA0E01562g	Chr5	W
KLLA0E01584g	Chr5	W
KLLA0E01606g	Chr5	C
KLLA0E01628g	Chr5	W
KLLA0E01650g	Chr5	C
KLLA0E01672g	Chr5	W
KLLA0E01694g	Chr5	C
KLLA0E01716g	Chr5	C
KLLA0E01738g	Chr5	C
KLLA0E01760g	Chr5	W
KLLA0E01782g	Chr5	W
KLLA0E01804g	Chr5	C
KLLA0E01826g	Chr5	W
KLLA0E01848g	Chr5	C
KLLA0E01870g	Chr5	C
KLLA0E01892g	Chr5	W
KLLA0E01914g	Chr5	C
KLLA0E01936g	Chr5	W
KLLA0E01958g	Chr5	C
KLLA0E01980g	Chr5	C
KLLA0E02002g	Chr5	C
KLLA0E02024g	Chr5	C
KLLA0E02046g	Chr5	W
KLLA0E02068g	Chr5	C
KLLA0E02090g	Chr5	W
KLLA0E02112g	Chr5	C
KLLA0E02134g	Chr5	C
KLLA0E02156g	Chr5	C
KLLA0E02178g	Chr5	W
KLLA0E02200g	Chr5	C
KLLA0E02222g	Chr5	C
KLLA0E02244g	Chr5	C
KLLA0E02266g	Chr5	W
KLLA0E02288g	Chr5	C
KLLA0E02310g	Chr5	C
KLLA0E02332g	Chr5	W
KLLA0E02354g	Chr5	C
KLLA0E02376g	Chr5	C
KLLA0E02398g	Chr5	W
KLLA0E02420g	Chr5	C
KLLA0E02442g	Chr5	C
KLLA0E02464g	Chr5	C
KLLA0E02486g	Chr5	C
KLLA0E02508g	Chr5	W
KLLA0E02530g	Chr5	C
KLLA0E02552g	Chr5	W
KLLA0E02574g	Chr5	C
KLLA0E02596g	Chr5	W
KLLA0E02618g	Chr5	W
KLLA0E02640g	Chr5	C
KLLA0E02662g	Chr5	W
KLLA0E02684g	Chr5	C
KLLA0E02706g	Chr5	W
KLLA0E02728g	Chr5	C
KLLA0E02750g	Chr5	W
KLLA0E02772g	Chr5	C
KLLA0E02794g	Chr5	W
KLLA0E02816g	Chr5	C
KLLA0E02838g	Chr5	C
KLLA0E02860g	Chr5	C
KLLA0E02882g	Chr5	C
KLLA0E02904g	Chr5	W
KLLA0E02926g	Chr5	W
KLLA0E02948g	Chr5	W
KLLA0E02970g	Chr5	C
KLLA0E02992g	Chr5	W
KLLA0E03014g	Chr5	W
KLLA0E03036g	Chr5	C
KLLA0E03058g	Chr5	W
KLLA0E03080g	Chr5	C
KLLA0E03102g	Chr5	C
KLLA0E03124g	Chr5	W
KLLA0E03146g	Chr5	C
KLLA0E03168g	Chr5	W
KLLA0E03190g	Chr5	C
KLLA0E03212g	Chr5	W
KLLA0E03234g	Chr5	C
KLLA0E03256g	Chr5	C
KLLA0E03267g	Chr5	C
KLLA0E03289g	Chr5	W
KLLA0E03311g	Chr5	C
KLLA0E03333g	Chr5	C
KLLA0E03355g	Chr5	C
KLLA0E03377g	Chr5	W
KLLA0E03399g	Chr5	W
KLLA0E03421g	Chr5	C
KLLA0E03443g	Chr5	W
KLLA0E03465g	Chr5	W
KLLA0E03487g	Chr5	C
KLLA0E03509g	Chr5	W
KLLA0E03531g	Chr5	W
KLLA0E03553g	Chr5	W
KLLA0E03575g	Chr5	C
KLLA0E03597g	Chr5	C
KLLA0E03619g	Chr5	C
KLLA0E03663g	Chr5	C
KLLA0E03685g	Chr5	C
KLLA0E03707g	Chr5	C
KLLA0E03729g	Chr5	W
KLLA0E03751g	Chr5	W
KLLA0E03773g	Chr5	C
KLLA0E03795g	Chr5	C
KLLA0E03817g	Chr5	C
KLLA0E03839g	Chr5	W
KLLA0E03850g	Chr5	C
KLLA0E03872g	Chr5	W
KLLA0E03894g	Chr5	C
KLLA0E03916g	Chr5	C
KLLA0E03938g	Chr5	W
KLLA0E03960g	Chr5	W
KLLA0E03982g	Chr5	W
KLLA0E04004g	Chr5	C
KLLA0E04026g	Chr5	C
KLLA0E04048g	Chr5	W
KLLA0E04070g	Chr5	W
KLLA0E04092g	Chr5	C
KLLA0E04114g	Chr5	W
KLLA0E04136g	Chr5	W
KLLA0E04158g	Chr5	C
KLLA0E04180g	Chr5	C
KLLA0E04202g	Chr5	W
KLLA0E04224g	Chr5	W
KLLA0E04246g	Chr5	W
KLLA0E04268g	Chr5	C
KLLA0E04290g	Chr5	C
KLLA0E04301g	Chr5	W
KLLA0E04323g	Chr5	C
KLLA0E04345g	Chr5	C
KLLA0E04367g	Chr5	C
KLLA0E04389g	Chr5	W
KLLA0E04411g	Chr5	W
KLLA0E04433g	Chr5	C
KLLA0E04455g	Chr5	W
KLLA0E04477g	Chr5	C
KLLA0E04499g	Chr5	C
KLLA0E04521g	Chr5	C
KLLA0E04543g	Chr5	W
KLLA0E04565g	Chr5	C
KLLA0E04587g	Chr5	W
KLLA0E04609g	Chr5	C
KLLA0E04631g	Chr5	C
KLLA0E04653g	Chr5	C
KLLA0E04675g	Chr5	C
KLLA0E04697g	Chr5	W
KLLA0E04719g	Chr5	C
KLLA0E04741g	Chr5	W
KLLA0E04763g	Chr5	C
KLLA0E04785g	Chr5	W
KLLA0E04807g	Chr5	C
KLLA0E04829g	Chr5	W
KLLA0E04851g	Chr5	W
KLLA0E04917g	Chr5	C
KLLA0E04939g	Chr5	C
KLLA0E04961g	Chr5	C
KLLA0E04983g	Chr5	W
KLLA0E05005g	Chr5	C
KLLA0E05027g	Chr5	C
KLLA0E05049g	Chr5	W
KLLA0E05071g	Chr5	C
KLLA0E05093g	Chr5	W
KLLA0E05115g	Chr5	W
KLLA0E05137g	Chr5	C
KLLA0E05159g	Chr5	W
KLLA0E05181g	Chr5	W
KLLA0E05203g	Chr5	C
KLLA0E05225g	Chr5	W
KLLA0E05247g	Chr5	C
KLLA0E05269g	Chr5	W
KLLA0E05291g	Chr5	C
KLLA0E05313g	Chr5	C
KLLA0E05335g	Chr5	W
KLLA0E05357g	Chr5	W
KLLA0E05379g	Chr5	C
KLLA0E05401g	Chr5	W
KLLA0E05412g	Chr5	C
KLLA0E05434g	Chr5	C
KLLA0E05456g	Chr5	C
KLLA0E05478g	Chr5	W
KLLA0E05500g	Chr5	W
KLLA0E05522g	Chr5	C
KLLA0E05544g	Chr5	W
KLLA0E05566g	Chr5	W
KLLA0E05588g	Chr5	C
KLLA0E05610g	Chr5	C
KLLA0E05632g	Chr5	C
KLLA0E05654g	Chr5	W
KLLA0E05676g	Chr5	C
KLLA0E05698g	Chr5	W
KLLA0E05720g	Chr5	C
KLLA0E05742g	Chr5	W
KLLA0E05764g	Chr5	C
KLLA0E05786g	Chr5	W
KLLA0E05808g	Chr5	C
KLLA0E05830g	Chr5	C
KLLA0E05852g	Chr5	C
KLLA0E05874g	Chr5	C
KLLA0E05896g	Chr5	C
KLLA0E05918g	Chr5	W
KLLA0E05940g	Chr5	W
KLLA0E05962g	Chr5	C
KLLA0E05984g	Chr5	W
KLLA0E06006g	Chr5	W
KLLA0E06028g	Chr5	C
KLLA0E06050g	Chr5	C
KLLA0E06072g	Chr5	W
KLLA0E06094g	Chr5	C
KLLA0E06116g	Chr5	W
KLLA0E06138g	Chr5	C
KLLA0E06149g	Chr5	W
KLLA0E06171g	Chr5	W
KLLA0E06193g	Chr5	C
KLLA0E06215g	Chr5	W
KLLA0E06237g	Chr5	C
KLLA0E06259g	Chr5	C
KLLA0E06281g	Chr5	C
KLLA0E06303g	Chr5	W
KLLA0E06325g	Chr5	W
KLLA0E06347g	Chr5	W
KLLA0E06369g	Chr5	C
KLLA0E06391g	Chr5	C
KLLA0E06413g	Chr5	C
KLLA0E06435g	Chr5	C
KLLA0E06457g	Chr5	C
KLLA0E06479g	Chr5	C
KLLA0E06501g	Chr5	W
KLLA0E06512g	Chr5	C
KLLA0E06534g	Chr5	C
KLLA0E06556g	Chr5	W
KLLA0E06578g	Chr5	C
KLLA0E06622g	Chr5	C
KLLA0E06644g	Chr5	W
KLLA0E06666g	Chr5	W
KLLA0E06688g	Chr5	C
KLLA0E06699g	Chr5	W
KLLA0E06721g	Chr5	C
KLLA0E06743g	Chr5	C
KLLA0E06765g	Chr5	W
KLLA0E06787g	Chr5	W
KLLA0E06809g	Chr5	C
KLLA0E06831g	Chr5	W
KLLA0E06853g	Chr5	C
KLLA0E06875g	Chr5	C
KLLA0E06897g	Chr5	W
KLLA0E06919g	Chr5	W
KLLA0E06941g	Chr5	W
KLLA0E06963g	Chr5	C
KLLA0E06985g	Chr5	C
KLLA0E07007g	Chr5	W
KLLA0E07029g	Chr5	W
KLLA0E07051g	Chr5	W
KLLA0E07073g	Chr5	W
KLLA0E07095g	Chr5	C
KLLA0E07117g	Chr5	C
KLLA0E07139g	Chr5	W
KLLA0E07161g	Chr5	C
KLLA0E07183g	Chr5	C
KLLA0E07205g	Chr5	W
KLLA0E07227g	Chr5	C
KLLA0E07249g	Chr5	C
KLLA0E07271g	Chr5	C
KLLA0E07293g	Chr5	W
KLLA0E07315g	Chr5	W
KLLA0E07326g	Chr5	C
KLLA0E07348g	Chr5	C
KLLA0E07370g	Chr5	C
KLLA0E07392g	Chr5	W
KLLA0E07414g	Chr5	C
KLLA0E07436g	Chr5	W
KLLA0E07458g	Chr5	W
KLLA0E07480g	Chr5	C
KLLA0E07502g	Chr5	C
KLLA0E07524g	Chr5	W
KLLA0E07546g	Chr5	W
KLLA0E07568g	Chr5	W
KLLA0E07590g	Chr5	C
KLLA0E07612g	Chr5	C
KLLA0E07634g	Chr5	W
KLLA0E07645g	Chr5	C
